treatment,cluster,df,p.value,comparison,channel,containment_df,fold_change,fold_change_95lcl,fold_change_95ucl,log2_fold_change,log2_fold_change_95lcl,log2_fold_change_95ucl
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.5403518015017428,unnormalised,14_PCNA,NA,0.9660313198204119,0.8702961489570917,1.0722976448790162,-0.04985813127444177,-0.20042168251263331,0.10070541996374983
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.21822117995628373,relative_to_all,14_PCNA,6,0.9859505731859326,0.9662668677941617,1.0060352529574155,-0.020412770400689527,-0.04950640099028409,0.008680860188905001
Meayamycin (12.5h) - Unperturbed,all,6,0.6844079253147544,unnormalised,14_PCNA,NA,0.9806862161785507,0.8966751150899689,1.072568468130294,-0.028136494404352782,-0.15734273488239994,0.10106974607369441
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.701923331351664,unnormalised,14_PCNA,NA,1.0199905201948813,0.9260595469403667,1.1234489884854237,0.028555743832665292,-0.11082313108489328,0.16793461875022406
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.002451621981147466,relative_to_all,14_PCNA,6,1.0400783689705442,1.0241809283981016,1.0562225712329838,0.056692238237018265,0.03447059956201347,0.07891387691202294
Meayamycin (12.5h) - Unperturbed,all,6,0.8959506140773446,unnormalised,15_SON,NA,1.0104746480683706,0.8699787569633393,1.1736597086035803,0.015033126205670379,-0.20094792104991702,0.23101417346125816
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.12921964183003556,unnormalised,15_SON,NA,0.8859954167493497,0.7741583963294748,1.0139887162920727,-0.1746288591432842,-0.36929931634769786,0.020041598061129505
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.01066147487109847,relative_to_all,15_SON,6,0.8768111287532288,0.8171042829080075,0.9408808295183847,-0.18966198534895465,-0.29140788085748665,-0.0879160898404228
Meayamycin (12.5h) - Unperturbed,all,6,0.8916954244174299,unnormalised,15_SON,NA,1.0108624852279238,0.8708614637276492,1.1733702851740182,0.015586750580752885,-0.19948486112582609,0.2306583622873322
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.2649957401557102,unnormalised,15_SON,NA,1.1111503866847234,0.9392704015999834,1.314483219876256,0.152054088951511,-0.09038754735013844,0.3944957252531603
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.07577244461593498,relative_to_all,15_SON,6,1.0992102317796344,1.0081364760445706,1.1985114737536975,0.136467338370758,0.011690956283193167,0.26124372045832267
Meayamycin (12.5h) - Unperturbed,all,6,0.8935049384632704,unnormalised,15_SON,NA,1.0106722414331242,0.8707748611377722,1.173045324561617,0.015315210570573732,-0.1996283366898836,0.23025875783103078
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.3999830537214109,unnormalised,15_SON,NA,1.051525554866246,0.9431982612738442,1.1722943499105336,0.0724839118203404,-0.08436703608401512,0.22933485972469603
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.1545371596389105,relative_to_all,15_SON,6,1.0404219209337267,0.991967614209159,1.091243058799279,0.057168701249766835,-0.011635074660834131,0.12597247716036783
Meayamycin (12.5h) - Unperturbed,all,6,0.8973455882431269,unnormalised,15_SON,NA,1.0104402162624166,0.8685993335943886,1.1754434883290075,0.014983965702593072,-0.20323724895767928,0.23320518036286544
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.002980065725769151,unnormalised,15_SON,NA,0.5968284043801172,0.4835616570815733,0.7366261138749214,-0.7446118966213195,-1.0482282409771924,-0.4409955522654468
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,1.1986758890524035e-5,relative_to_all,15_SON,6,0.590661767786485,0.5460503333487742,0.6389178847031625,-0.7595958623239124,-0.8728941541345183,-0.6462975705133067
Meayamycin (12.5h) - Unperturbed,all,6,0.895578208125027,unnormalised,15_SON,NA,1.010486229639625,0.8703139157413332,1.173234624683149,0.01504966158307329,-0.20039223071060316,0.23049155387674944
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.0019908941446206696,unnormalised,15_SON,NA,0.6600496580064784,0.5645899017486676,0.7716495631344283,-0.5993535269849146,-0.8247247699031675,-0.3739822840666613
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,4.152716293324019e-6,relative_to_all,15_SON,6,0.6532000522578872,0.6194845341282557,0.6887505413999091,-0.6144031885679875,-0.6908598299790971,-0.5379465471568781
Meayamycin (12.5h) - Unperturbed,all,6,0.8994397940189377,unnormalised,15_SON,NA,1.010167216065429,0.8690994382052787,1.174132394471016,0.0145941264627179,-0.2024068421303446,0.23159509505578002
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.2954909928379166,unnormalised,15_SON,NA,1.0891379825604897,0.9411381231902033,1.2604117459772683,0.12318674023054216,-0.08752162377390087,0.3338951042349853
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.004090952281988206,relative_to_all,15_SON,6,1.0781759348740791,1.0434247955491835,1.114084456781342,0.10859261376782435,0.06132662254078084,0.1558586049948683
Meayamycin (12.5h) - Unperturbed,all,6,0.9212804116459299,unnormalised,15_U2SNRNPB,NA,1.006325058748706,0.8926020501991581,1.1345370802583685,0.009096393509030718,-0.16391097459743598,0.18210376161549716
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.6482979803254256,unnormalised,15_U2SNRNPB,NA,1.0264383018302778,0.9226720551525979,1.1418743870919306,0.03764691111077557,-0.11611013225602305,0.1914039544775743
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.18540269697954584,relative_to_all,15_U2SNRNPB,6,1.019986825237743,0.9938734418413343,1.046786320933465,0.02855051760174503,-0.008865941744085393,0.06596697694757557
Meayamycin (12.5h) - Unperturbed,all,6,0.9273416880425929,unnormalised,15_U2SNRNPB,NA,1.005885184666242,0.891291710525896,1.1352119544947146,0.00846564016745337,-0.16603040674088126,0.18296168707578794
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.28062861349230767,unnormalised,15_U2SNRNPB,NA,1.060354164025403,0.9624413872589198,1.16822797528296,0.08454621322570344,-0.0552294117360466,0.22432183818745324
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.01304115309280033,relative_to_all,15_U2SNRNPB,6,1.0541502948740955,1.0233569591352347,1.0858702178779975,0.07608057305825,0.03330946213858476,0.11885168397791504
Meayamycin (12.5h) - Unperturbed,all,6,0.9214884538199228,unnormalised,15_U2SNRNPB,NA,1.0063063589890366,0.8926169604303894,1.1344759656521712,0.009069584774650578,-0.16388687568685034,0.1820260452361516
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.7521031415122,unnormalised,15_U2SNRNPB,NA,1.0219223835581024,0.8986762040168671,1.1620707807207864,0.031285625719654354,-0.1541266932798439,0.21669794471915285
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.21352417057476106,relative_to_all,15_U2SNRNPB,6,1.0155181614719737,0.993726121339846,1.0377880928489043,0.022216040945003877,-0.009079806308401927,0.05351188819840952
Meayamycin (12.5h) - Unperturbed,all,6,0.9201328130786837,unnormalised,15_U2SNRNPB,NA,1.0064332080995277,0.8924443833709745,1.1349814299234129,0.009251431036215056,-0.1641658308829049,0.1826686929553348
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.2437291260975295,unnormalised,15_U2SNRNPB,NA,0.9220731473688056,0.8153320983034846,1.0427884427311542,-0.11704689178118999,-0.2945402821863401,0.060446498623959996
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,4.3023126669506465e-5,relative_to_all,15_U2SNRNPB,6,0.9161791760726763,0.9013767990323496,0.9312246372108846,-0.12629832281740497,-0.1497977785724356,-0.10279886706237411
Meayamycin (12.5h) - Unperturbed,all,6,0.9167924733315735,unnormalised,15_U2SNRNPB,NA,1.0066817681193696,0.8930257410599033,1.134802879322559,0.009607691174406368,-0.16322633391461197,0.18244171626342484
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.8371585006924179,unnormalised,15_U2SNRNPB,NA,0.9850446496542288,0.8584179132778924,1.13035031865453,-0.021738975013977438,-0.22024791263317403,0.17676996260521932
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.06246276382837685,relative_to_all,15_U2SNRNPB,6,0.9785064961436997,0.9604303884309014,0.9969228114071758,-0.03134666618838393,-0.05824704310477143,-0.004446289271996428
Meayamycin (12.5h) - Unperturbed,all,6,0.9212001359849057,unnormalised,15_U2SNRNPB,NA,1.0063469628299921,0.8923618676828855,1.1348918485578323,0.009127795455407609,-0.16429922908678962,0.18255481999760498
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.39522542240832753,unnormalised,15_U2SNRNPB,NA,1.057845181290705,0.9378610697693499,1.1931793137070628,0.08112850029905407,-0.09255387022743199,0.25481087082554016
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,4.088340396308593e-5,relative_to_all,15_U2SNRNPB,6,1.0511734226492744,1.0415432279168395,1.0608926589578043,0.07200070484364633,0.05872271782988085,0.08527869185741206
Meayamycin (12.5h) - Unperturbed,all,6,0.7086315496122252,unnormalised,16_H3,NA,0.9748569322733137,0.8583029657988602,1.107238441750935,-0.03673758704529775,-0.22044111137646585,0.14696593728587035
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.5138254859659797,unnormalised,16_H3,NA,0.9545757576666823,0.8370778126098642,1.0885665148427597,-0.06706839660551644,-0.25656635664159605,0.12242956343056305
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.006609306076688213,relative_to_all,16_H3,6,0.9791957425390239,0.9693212684660378,0.9891708078621868,-0.03033080956021874,-0.044953188168469084,-0.015708430951968395
Meayamycin (12.5h) - Unperturbed,all,6,0.7103035127063964,unnormalised,16_H3,NA,0.9751028782410069,0.8589398966559622,1.1069757346883813,-0.0363736564372042,-0.21937091093929084,0.14662359806488243
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.3552643946438403,unnormalised,16_H3,NA,0.9426645939287452,0.8397920121697766,1.0581388293405187,-0.08518355277894468,-0.25189602909816283,0.08152892354027334
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.030880172670169598,relative_to_all,16_H3,6,0.9667334749634036,0.9441633128832502,0.9898431752880251,-0.048809896341740495,-0.08289166929527342,-0.014728123388207734
Meayamycin (12.5h) - Unperturbed,all,6,0.7110022131555467,unnormalised,16_H3,NA,0.9751033570392712,0.8586632396982019,1.1073334841298756,-0.03637294804045217,-0.21983566512608982,0.1470897690451856
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.2526738423199883,unnormalised,16_H3,NA,0.9201686300695278,0.8089067623563494,1.0467341196376703,-0.12002982124837823,-0.3059546731197323,0.06589503062297605
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,6.22869650987699e-6,relative_to_all,16_H3,6,0.9436626624519651,0.9363943082083879,0.9509874341395047,-0.08365687320792607,-0.09481192970750184,-0.07250181670835036
Meayamycin (12.5h) - Unperturbed,all,6,0.7110928913777341,unnormalised,16_H3,NA,0.9749546840323902,0.8578357649176864,1.1080636583249783,-0.03659293104161354,-0.22122662876961824,0.14804076668639113
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.571354166076104,unnormalised,16_H3,NA,0.9581151032727576,0.8328576488824861,1.102210626691251,-0.061729110172625105,-0.2638581620829094,0.14039994173765916
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,0.06925802437814882,relative_to_all,16_H3,6,0.9827278323439768,0.9676514328615563,0.9980391282091592,-0.02513617913101166,-0.04744064102811189,-0.002831717233911284
Meayamycin (12.5h) - Unperturbed,all,6,0.7095274164829142,unnormalised,16_H3,NA,0.9749278324632348,0.8583209495922284,1.1073763013276303,-0.036632665359281696,-0.22041088328832503,0.1471455525697618
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.8330040535217778,unnormalised,16_H3,NA,0.9865582681043631,0.8746095159527647,1.1128362984992328,-0.019523832967732413,-0.1932890495288667,0.15424138359340192
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.09641096303391979,relative_to_all,16_H3,6,1.0119295349397741,1.0000576925084945,1.0239423098830165,0.017108832391549412,8.323029504232473e-5,0.03413443448805622
Meayamycin (12.5h) - Unperturbed,all,6,0.7167108198058804,unnormalised,16_H3,NA,0.975473608778031,0.8583378148638162,1.1085947105492582,-0.03582525331918203,-0.22038253584480558,0.14873202920644146
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.4405863451555032,unnormalised,16_H3,NA,0.9494622414316756,0.8394862478619529,1.0738455218300405,-0.074817467005935,-0.25242140320196943,0.1027864691900996
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.002489561435911135,relative_to_all,16_H3,6,0.9733346272904916,0.9630461084533994,0.9837330615500459,-0.03899221368675289,-0.05432322221362925,-0.023661205159876488
Meayamycin (12.5h) - Unperturbed,all,6,0.09460252570225706,unnormalised,17_HDAC3,NA,0.7965285875262417,0.6361516159399692,0.9973373875802914,-0.32820195367385047,-0.6525574465213047,-0.003846460826396059
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.12442764063356128,unnormalised,17_HDAC3,NA,0.8325933248030131,0.6809114979648432,1.018064236803837,-0.26431610296243147,-0.5544607999460816,0.025828594021218426
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.01663934488368553,relative_to_all,17_HDAC3,6,1.0452773922261556,1.0180529884540612,1.0732298211297038,0.06388585071141888,0.025812653938556543,0.10195904748428153
Meayamycin (12.5h) - Unperturbed,all,6,0.0946968878338748,unnormalised,17_HDAC3,NA,0.7965702896966479,0.6361659529924761,0.9974193422999893,-0.32812642350392407,-0.6525249326347424,-0.003727914373105828
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.12596171701200384,unnormalised,17_HDAC3,NA,0.8445332559648903,0.700908369326877,1.0175886772697853,-0.24377386040898605,-0.5127022437446911,0.025154522926719016
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.053338554914821895,relative_to_all,17_HDAC3,6,1.0602118443138366,1.0107657197417586,1.1120768471555718,0.08435256309493792,0.015448641024521722,0.15325648516535428
Meayamycin (12.5h) - Unperturbed,all,6,0.0943395775091129,unnormalised,17_HDAC3,NA,0.7964065813236083,0.6361026453303843,0.9971086387262672,-0.32842295167462676,-0.6526685086851864,-0.004177394664067269
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.16470239580405616,unnormalised,17_HDAC3,NA,0.8437256729070772,0.6835643215347568,1.041413351598258,-0.2451540943784963,-0.5488509970075456,0.05854280825055307
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,4.3838204225106584e-4,relative_to_all,17_HDAC3,6,1.0594157465459737,1.042324763736075,1.0767869699330619,0.08326885729613043,0.05980485730135271,0.10673285729090833
Meayamycin (12.5h) - Unperturbed,all,6,0.09403674230299942,unnormalised,17_HDAC3,NA,0.7969174413926492,0.6370804126527674,0.9968559632078148,-0.32749782244423675,-0.6504526131223001,-0.004543031766173301
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.05234379836383122,unnormalised,17_HDAC3,NA,0.7614276376209841,0.6102251333695925,0.9500953265094778,-0.3932211583794964,-0.7125864934025451,-0.07385582335644772
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,3.25311996459544e-5,relative_to_all,17_HDAC3,6,0.9554661475225775,0.9477832074148848,0.9632113672404561,-0.06572333593525982,-0.07737099499923768,-0.0540756768712819
Meayamycin (12.5h) - Unperturbed,all,6,0.09438459335667342,unnormalised,17_HDAC3,NA,0.7965782671193109,0.636350407486674,0.99715019929502,-0.32811197539980236,-0.6521066879752984,-0.0041172628243062994
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.09906054621086283,unnormalised,17_HDAC3,NA,0.7993801176332058,0.6382770108939027,1.0011461505911845,-0.32304640472681595,-0.6477454083448565,0.0016525988912250672
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.15135835100235012,relative_to_all,17_HDAC3,6,1.0035173574644805,0.9993244545525858,1.0077278526956148,0.005065570672986589,-9.749354105581255e-4,0.01110607675653124
Meayamycin (12.5h) - Unperturbed,all,6,0.09454997239212945,unnormalised,17_HDAC3,NA,0.7966050340309481,0.6363019168062969,0.9972932085895739,-0.32806349825262837,-0.6522166272930648,-0.003910369212191853
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.12302610519331593,unnormalised,17_HDAC3,NA,0.8218778644604232,0.663309504320555,1.0183530006583286,-0.2830040774148065,-0.5922458970116221,0.02623774218200915
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.004818507623056451,relative_to_all,17_HDAC3,6,1.0317256725099897,1.0173109953862147,1.0463445968281084,0.04505942083782179,0.024760783339218155,0.06535805833642543
Meayamycin (12.5h) - Unperturbed,all,6,0.32799137327856254,unnormalised,17_SRSF2,NA,0.794038041794761,0.5193434201983083,1.2140259937759625,-0.33271996737563864,-0.9452392465344939,0.2797993117832163
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.10709902498336883,unnormalised,17_SRSF2,NA,0.6828225537535835,0.46006502494627466,1.0134363940597582,-0.5504173832541787,-1.120090310809793,0.019255544301435223
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,5.859764936538269e-4,relative_to_all,17_SRSF2,6,0.8599368264651431,0.8222024077597324,0.8994030405795639,-0.21769741587854013,-0.2824344981522118,-0.15296033360486838
Meayamycin (12.5h) - Unperturbed,all,6,0.32837694626669667,unnormalised,17_SRSF2,NA,0.7944118214002236,0.5198471877093332,1.2139916438930274,-0.3320410035560886,-0.9438404984293476,0.2797584913171702
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.17770684119813596,unnormalised,17_SRSF2,NA,0.7655091271647313,0.5431999394092931,1.0788002377352313,-0.3855085158078961,-0.8804447762287184,0.10942774461292591
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.47020095437537246,relative_to_all,17_SRSF2,6,0.9636174922667331,0.8769327928029966,1.0588709636851596,-0.05346751225180745,-0.1894618145949709,0.08252679009135605
Meayamycin (12.5h) - Unperturbed,all,6,0.32775333520895056,unnormalised,17_SRSF2,NA,0.7943522754634403,0.5200454510683612,1.213346903117127,-0.332149146266403,-0.9432903770847795,0.27899208455197355
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.5836458480026205,unnormalised,17_SRSF2,NA,0.8854376887891457,0.5865272941658369,1.3366810181327948,-0.1755373116119918,-0.7697298489669597,0.41865522574297626
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,3.6579798690003403e-4,relative_to_all,17_SRSF2,6,1.1146662710477722,1.0821692141590349,1.148139200002183,0.15661183465441122,0.11392610484009605,0.19929756446872635
Meayamycin (12.5h) - Unperturbed,all,6,0.3277670684135838,unnormalised,17_SRSF2,NA,0.7942533164953666,0.519854677270124,1.2134897661718953,-0.33232888579822745,-0.9438197133320511,0.27916194173559616
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.021444448138992666,unnormalised,17_SRSF2,NA,0.5293832285221356,0.3535430494487974,0.7926802777694176,-0.9176156055909229,-1.5000421982547483,-0.33518901292709746
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,8.695614061602658e-5,relative_to_all,17_SRSF2,6,0.6665168624766125,0.6119535754852441,0.7259451464327289,-0.5852867197926954,-0.7085058847107084,-0.4620675548746825
Meayamycin (12.5h) - Unperturbed,all,6,0.32786391200253906,unnormalised,17_SRSF2,NA,0.7942227793689832,0.5197499273605236,1.2136410032262426,-0.33238435501292496,-0.9441104434326151,0.2793417334067651
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.03268684633281851,unnormalised,17_SRSF2,NA,0.5282454902710132,0.3359598159646962,0.8305853400663425,-0.9207195492276994,-1.5736394118101154,-0.2677996866452837
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,5.145824966372104e-6,relative_to_all,17_SRSF2,6,0.6651099716514159,0.6310074484542273,0.7010555508874259,-0.5883351942147743,-0.6642710599100398,-0.5123993285195091
Meayamycin (12.5h) - Unperturbed,all,6,0.3277377625730183,unnormalised,17_SRSF2,NA,0.7938723657954421,0.519161390567939,1.2139449208351292,-0.3330210170347838,-0.9457449991222442,0.2797029650526767
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.4641595582600331,unnormalised,17_SRSF2,NA,0.8404611858412948,0.5435486122072716,1.2995617853521317,-0.2507469003959212,-0.8795190266005298,0.37802522580868714
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.012139483027150946,relative_to_all,17_SRSF2,6,1.058685529378733,1.0258297568736037,1.0925936224854784,0.08227411663886247,0.036791326175698746,0.1277569071020265
Meayamycin (12.5h) - Unperturbed,all,6,0.6220588684370423,unnormalised,18_NONO,NA,1.0300188108268704,0.9212477100650871,1.151632442681723,0.04267068501900975,-0.11833896676578663,0.20368033680380584
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.6275910951102392,unnormalised,18_NONO,NA,1.0313214986770707,0.9162677253993189,1.1608223275243934,0.044494140896564935,-0.1261588921202119,0.21514717391334176
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.8985726271678449,relative_to_all,18_NONO,6,1.001264722388084,0.9827822873357898,1.0200947424649194,0.0018234558775552976,-0.025056238614935184,0.02870315037004583
Meayamycin (12.5h) - Unperturbed,all,6,0.620723799047536,unnormalised,18_NONO,NA,1.0301019052225804,0.9214440737774995,1.1515728033206878,0.04278706642496089,-0.1180314894571404,0.20360562230706186
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.01763094628515924,unnormalised,18_NONO,NA,1.1427468110373507,1.0541969646302571,1.2387346178653127,0.19250579294586892,0.07614444320628312,0.30886714268545445
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.004548424475928786,relative_to_all,18_NONO,6,1.1093531671416823,1.0592832966195858,1.1617897245945554,0.14971872652090798,0.08308847787619222,0.2163489751656237
Meayamycin (12.5h) - Unperturbed,all,6,0.6187707000018682,unnormalised,18_NONO,NA,1.0301925540241812,0.9218062923398297,1.1513229050248357,0.042914017770220754,-0.11746447920186062,0.2032925147423024
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.9696194674869176,unnormalised,18_NONO,NA,1.0023688162762572,0.8918660301515048,1.1265629700823847,0.0034134381848299742,-0.16510107997914794,0.1719279563488077
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.011249205606873912,relative_to_all,18_NONO,6,0.9729917114628349,0.9586296483409749,0.9875689451226324,-0.03950057958539092,-0.06095453480421707,-0.018046624366564793
Meayamycin (12.5h) - Unperturbed,all,6,0.6212848605072487,unnormalised,18_NONO,NA,1.030104572915323,0.9212686551392077,1.1517980398244647,0.042790802620464946,-0.11830616667224406,0.20388777191317403
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.09068800881836368,unnormalised,18_NONO,NA,0.8845932208229929,0.7850701446733918,0.996732803603858,-0.1769139088598459,-0.3491065327921341,-0.004721284927557781
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,0.0019581457452250753,relative_to_all,18_NONO,6,0.8587411842270389,0.8111002037176428,0.9091804170528491,-0.21970471148031104,-0.30204793818040343,-0.1373614847802184
Meayamycin (12.5h) - Unperturbed,all,6,0.620948742418488,unnormalised,18_NONO,NA,1.0301206540312235,0.921330140501138,1.1517571337506947,0.042813324571811404,-0.1182098845874116,0.20383653373103414
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.7188763255864189,unnormalised,18_NONO,NA,1.0221077511476246,0.9123788496580987,1.1450333985137238,0.03154729397819686,-0.13229509173473225,0.19538967969112594
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.44200782272382033,relative_to_all,18_NONO,6,0.9922213938219357,0.973938433743997,1.0108475651518698,-0.011266030593614487,-0.03809751779486311,0.01556545660763434
Meayamycin (12.5h) - Unperturbed,all,6,0.6204654935460572,unnormalised,18_NONO,NA,1.0300878433700755,0.9215563169213669,1.1514011087282812,0.0427673721566163,-0.11785576228090247,0.20339050659413477
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.7142741799411287,unnormalised,18_NONO,NA,1.0219820234269394,0.9146062886944142,1.141963781704096,0.031369819621033364,-0.128777255955635,0.19151689519770165
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.20349781573257797,relative_to_all,18_NONO,6,0.9921309430110187,0.9814233505611736,1.0029553581714772,-0.011397552535582813,-0.02705249768333607,0.00425739261217027
Meayamycin (12.5h) - Unperturbed,all,6,0.8857200345250457,unnormalised,19_KPNA1_MAX,NA,1.011733888803499,0.8686493260976733,1.178387447040227,0.016829875220963735,-0.20315421658785923,0.23681396702978658
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.7931497786863052,unnormalised,19_KPNA1_MAX,NA,1.0218762872211795,0.8754110554023605,1.192846651799466,0.031220547923446865,-0.191967491269726,0.2544085871166198
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.3952818273740032,relative_to_all,19_KPNA1_MAX,6,1.0100247688941952,0.9886821989691695,1.0318280584432615,0.014390672702483134,-0.016421237858038312,0.04520258326300471
Meayamycin (12.5h) - Unperturbed,all,6,0.8884566153287111,unnormalised,19_KPNA1_MAX,NA,1.0114032006260878,0.8688912695294286,1.1772893457551867,0.016358249051513184,-0.202752441121659,0.23546893922468573
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.43001295443457,unnormalised,19_KPNA1_MAX,NA,1.065913755759603,0.9193787667458502,1.2358041928018795,0.0920907127955538,-0.12126874770610689,0.3054501732972147
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.1577042238256542,relative_to_all,19_KPNA1_MAX,6,1.0538959685907376,0.9888019575114133,1.1232751959828,0.07573246374404052,-0.016246495567796244,0.1677114230558773
Meayamycin (12.5h) - Unperturbed,all,6,0.8856193832313938,unnormalised,19_KPNA1_MAX,NA,1.0117368743578043,0.8687359951324612,1.1782768397655996,0.016834132504507465,-0.2030102796208975,0.2366785446299126
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.6722405243263209,unnormalised,19_KPNA1_MAX,NA,1.0356349597533185,0.887483393997152,1.20851812790843,0.05051557198396578,-0.17220796988644801,0.2732391138543797
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.023828006501564154,relative_to_all,19_KPNA1_MAX,6,1.023620850441656,1.0081563420187456,1.0393225750688342,0.03368143947945828,0.011719385231775344,0.055643493727141204
Meayamycin (12.5h) - Unperturbed,all,6,0.8884253038648319,unnormalised,19_KPNA1_MAX,NA,1.011419924530772,0.868750602310212,1.1775189116617755,0.01638210431997705,-0.20298602193403664,0.23575023057399094
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.6645852535121057,unnormalised,19_KPNA1_MAX,NA,0.9634984852524668,0.821117070872894,1.13056878734348,-0.053645696472719995,-0.2843401657869764,0.1770487728415364
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,0.0011129465607286637,relative_to_all,19_KPNA1_MAX,6,0.9526196408474576,0.9372216111049833,0.9682706516534723,-0.07002780079269717,-0.09353787364137146,-0.04651772794402276
Meayamycin (12.5h) - Unperturbed,all,6,0.8885728639007677,unnormalised,19_KPNA1_MAX,NA,1.0114305120027278,0.8684614133383269,1.1779356743988956,0.016397206270186,-0.20346634499848007,0.23626075753885206
